time,value
3.301999999999858,3602714.2196079437
3.3039999999998577,3602154.6675264533
3.3059999999998575,3601595.079816717
3.3079999999998573,3601035.4563674266
3.309999999999857,3600475.79706748
3.311999999999857,3599916.1018077945
3.3139999999998566,3599356.370490153
3.3159999999998564,3598796.603011575
3.317999999999856,3598236.799268521
3.319999999999856,3597676.959158848
3.3219999999998557,3597117.0825741994
3.3239999999998555,3596557.1694156714
3.3259999999998553,3595997.2195892027
3.327999999999855,3595437.2330031632
3.329999999999855,3594877.209567249
3.3319999999998546,3594317.14918379
3.3339999999998544,3593757.0517632347
3.335999999999854,3593196.9172114544
3.337999999999854,3592636.7454429693
3.3399999999998538,3592076.536367816
3.3419999999998535,3591516.289904461
3.3439999999998533,3590956.0059662103
3.345999999999853,3590395.6844661306
3.347999999999853,3589835.325319102
3.3499999999998527,3589274.9284506156
3.3519999999998524,3588714.493781238
3.353999999999852,3588154.02123072
3.355999999999852,3587593.5107198623
3.3579999999998518,3587032.9621711876
3.3599999999998515,3586472.375500776
3.3619999999998513,3585911.7506335354
3.363999999999851,3585351.0874986025
3.365999999999851,3584790.386026947
3.3679999999998507,3584229.646148545
3.3699999999998504,3583668.8677688357
3.3719999999998502,3583108.0507597793
3.37399999999985,3582547.1950060944
3.37599999999985,3581986.3004289954
3.3779999999998496,3581425.3669645516
3.3799999999998493,3580864.394558201
3.381999999999849,3580303.383146851
3.383999999999849,3579742.3326731743
3.3859999999998487,3579181.2430732287
3.3879999999998485,3578620.1142818835
3.3899999999998482,3578058.946246038
3.391999999999848,3577497.7389336447
3.393999999999848,3576936.4922871427
3.3959999999998476,3576375.20624535
3.3979999999998474,3575813.8808538555
3.399999999999847,3575252.5201097704
3.401999999999847,3574691.1269788677
3.4039999999998467,3574129.701271946
3.4059999999998465,3573568.242803028
3.4079999999998463,3573006.751389316
3.409999999999846,3572445.2268511187
3.411999999999846,3571883.6690039146
3.4139999999998456,3571322.0776729565
3.4159999999998454,3570760.4526888914
3.417999999999845,3570198.7938775835
3.419999999999845,3569637.1010743026
3.4219999999998447,3569075.3741110098
3.4239999999998445,3568513.612829339
3.4259999999998443,3567951.817067383
3.427999999999844,3567389.986664451
3.429999999999844,3566828.1214629896
3.4319999999998436,3566266.2213171492
3.4339999999998434,3565704.286077544
3.435999999999843,3565142.315595225
3.437999999999843,3564580.309723472
3.4399999999998427,3564018.268318403
3.4419999999998425,3563456.1912390357
3.4439999999998423,3562894.078347099
3.445999999999842,3562331.929498794
3.447999999999842,3561769.7445596354
3.4499999999998416,3561207.523395619
3.4519999999998414,3560645.2658792166
3.453999999999841,3560082.971878038
3.455999999999841,3559520.6412683716
3.4579999999998408,3558958.273922388
3.4599999999998405,3558395.8697209675
3.4619999999998403,3557833.428540653
3.46399999999984,3557270.9502583886
3.46599999999984,3556708.43476151
3.4679999999998397,3556145.8819332896
3.4699999999998394,3555583.2916571
3.471999999999839,3555020.663818235
3.473999999999839,3554457.9983044653
3.4759999999998388,3553895.295006026
3.4779999999998386,3553332.5538153136
3.4799999999998383,3552769.774626627
3.481999999999838,3552206.957336216
3.483999999999838,3551644.101841949
3.4859999999998377,3551081.208049434
3.4879999999998375,3550518.276710928
3.4899999999998372,3549955.3085062676
3.491999999999837,3549392.3033291013
3.493999999999837,3548829.261097637
3.4959999999998366,3548266.181679143
3.4979999999998364,3547703.0649481243
3.499999999999836,3547139.9107749644
3.501999999999836,3546576.7190305833
3.5039999999998357,3546013.4895963026
3.5059999999998355,3545450.2223495217
3.5079999999998353,3544886.917167844
3.509999999999835,3544323.573930878
3.511999999999835,3543760.1925207973
3.5139999999998346,3543196.7728223307
3.5159999999998344,3542633.31472254
3.517999999999834,3542069.818110582
3.519999999999834,3541506.282877479
3.5219999999998337,3540942.7089080606
3.5239999999998335,3540379.0960956467
3.5259999999998333,3539815.444337774
3.527999999999833,3539251.7535261423
3.529999999999833,3538688.023560486
3.5319999999998326,3538124.2543361993
3.5339999999998324,3537560.445757012
3.535999999999832,3536996.597722133
3.537999999999832,3536432.7101308857
3.5399999999998317,3535868.782892498
3.5419999999998315,3535304.8159139412
3.5439999999998313,3534740.8091278505
3.545999999999831,3534176.7624494745
3.547999999999831,3533612.6757867155
3.5499999999998306,3533048.549049557
3.5519999999998304,3532484.3821498454
3.55399999999983,3531920.1750011244
3.55599999999983,3531355.927518403
3.5579999999998297,3530791.6396178487
